X,Y,population,EVCharingCount
-3.75,55.35,1.0842355916069613,0
-3.75,55.400000000000006,21.935258414389356,0
-3.75,55.45,1.5786053211324733,0
-3.75,55.5,7.0351056282718964,0
-3.75,55.550000000000004,0.9689626389493545,0
-3.75,55.6,10.135087860955144,0
-3.75,55.650000000000006,144.37675088975192,250
-3.75,55.7,257.9401996698647,250
-3.75,55.75,1.7655213847756381,0
-3.75,55.800000000000004,74.48331730874882,0
-3.75,55.85,230.38816738542585,90
-3.75,55.900000000000006,116.70406656877861,12
-3.75,55.95,238.8696603808139,0
-3.75,56.0,1357.9161986509957,1007
-3.75,56.050000000000004,174.41466025330817,2
-3.75,56.1,269.1006765059301,21
-3.75,56.150000000000006,525.1097089598577,115
-3.75,56.2,0.40730192884802796,0
-3.75,56.25,2.931334105009833,0
-3.75,56.300000000000004,48.96871575878728,0
-3.75,56.35,13.926679816510934,0
-3.75,56.400000000000006,8.783594313595032,0
-3.75,56.45,3.2918555823465177,0
-3.75,56.5,0.9011578613685239,0
-3.75,56.550000000000004,1.5571279360188381,0
-3.75,56.6,1.2596906920274096,0
-3.75,56.650000000000006,10.961182481712761,0
-3.75,56.7,120.9318170928294,1805
-3.75,56.75,2.1491955990592637,0
-3.75,56.800000000000004,0.2856945300267802,0
-3.75,56.85,0.18809864297509185,0
-3.75,56.900000000000006,0.1872804657452636,0
-3.75,56.95,0.12389666442241938,0
-3.75,57.0,0.14537294209003448,0
-3.75,57.050000000000004,0.2454846132960584,0
-3.75,57.1,0.257923814157645,0
-3.75,57.150000000000006,0.5992584274046949,0
-3.75,57.2,0.7401115083032183,0
-3.75,57.25,39.60946684247918,48
-3.75,57.300000000000004,4.124187927279208,0
-3.75,57.35,0.538661830127239,0
-3.75,57.400000000000006,0.5389238024751343,0
-3.75,57.45,2.103700447413657,0
-3.75,57.5,4.460494521591397,0
-3.75,57.550000000000004,8.61524841520521,0
-3.75,57.6,5.194464915328556,0
-3.75,57.650000000000006,1.3244280304227571,0
-3.75,58.050000000000004,6.914840281009675,0
-3.75,58.1,1.070168281027249,0
-3.75,58.150000000000006,0.21015223343339226,0
-3.75,58.2,0.1488374212963713,0
-3.75,58.25,0.21992249414324755,0
-3.75,58.300000000000004,0.16144921713405178,0
-3.75,58.35,0.1969579950802855,0
-3.75,58.400000000000006,0.2770045101642608,0
-3.75,58.45,0.3341517233186298,0
-3.75,58.5,0.981954873436027,0
-3.75,58.550000000000004,12.860605319341014,0
-3.75,58.6,33.9884952545166,0
-3.7,54.900000000000006,9.696157052119576,0
-3.7,54.95,1.1870670186148748,0
-3.7,55.0,6.824318329493205,0
-3.7,55.050000000000004,16.68019589450623,0
-3.7,55.1,16.146578874852917,0
-3.7,55.150000000000006,31.746104240417473,0
-3.7,55.2,13.761581490437178,0
-3.7,55.25,5.0586035615868035,0
-3.7,55.300000000000004,0.5431012945870559,0
-3.7,55.35,0.33482934513853646,0
-3.7,55.400000000000006,0.17661541840061545,0
-3.7,55.45,0.8602581081084083,0
-3.7,55.5,23.113847833540703,109
-3.7,55.550000000000004,3.368193954229356,0
-3.7,55.6,2.851111501455308,0
-3.7,55.650000000000006,15.732356988721424,0
-3.7,55.7,69.1657199594711,0
-3.7,55.75,151.51107762919546,68
-3.7,55.800000000000004,42.32026977754302,46
-3.7,55.85,806.5040980552631,208
-3.7,55.900000000000006,763.5004989864931,26
-3.7,55.95,221.16102578242618,45
-3.7,56.0,1453.4481347832416,350
-3.7,56.050000000000004,310.8308651572778,122
-3.7,56.1,20.890321721633264,20
-3.7,56.150000000000006,55.05453331271792,0
-3.7,56.2,0.5338527903788617,0
-3.7,56.25,1.335826387421952,0
-3.7,56.300000000000004,256.5914035373264,378
-3.7,56.35,13.655301557646846,0
-3.7,56.400000000000006,7.222028624680306,0
-3.7,56.45,2.963347168432342,0
-3.7,56.5,0.5955613979862792,0
-3.7,56.550000000000004,1.6400852948427194,0
-3.7,56.6,1.1341735571622855,0
-3.7,56.650000000000006,5.728930067684911,0
-3.7,56.7,85.44344910648145,0
-3.7,56.75,0.6214936706754897,0
-3.7,56.800000000000004,0.25797811316119296,0
-3.7,56.85,0.17753339310487107,0
-3.7,56.900000000000006,0.16925463846160302,0
-3.7,56.95,0.11436841988729102,0
-3.7,57.0,0.11108678289585644,0
-3.7,57.050000000000004,0.11602681212955052,0
-3.7,57.1,0.20385960241158804,0
-3.7,57.150000000000006,1.2944731341881879,0
-3.7,57.2,0.5622219298448828,0
-3.7,57.25,3.8113886879550094,0
-3.7,57.300000000000004,13.102647683686678,0
-3.7,57.35,0.39843802857730115,0
-3.7,57.400000000000006,0.3334325227058595,0
-3.7,57.45,1.096196350124147,0
-3.7,57.5,3.09804722501172,0
-3.7,57.550000000000004,7.728850326604313,0
-3.7,57.6,28.460457921028112,66
-3.7,57.650000000000006,4.269956946372984,0
-3.7,58.1,5.051474578105485,0
-3.7,58.150000000000006,0.2688887529075145,0
-3.7,58.2,0.20713202613923276,0
-3.7,58.25,0.22531087986297071,0
-3.7,58.300000000000004,0.18723571962780414,0
-3.7,58.35,0.20686052656835974,0
-3.7,58.400000000000006,0.28361613013678116,0
-3.7,58.45,0.2781603460510571,0
-3.7,58.5,0.37349322272671587,0
-3.7,58.550000000000004,3.373306851420137,0
-3.7,58.6,2.9148619054328853,0
-3.6500000000000004,54.900000000000006,5.839424588463524,0
-3.6500000000000004,54.95,2.237042786346541,0
-3.6500000000000004,55.0,4.425011853377025,0
-3.6500000000000004,55.050000000000004,220.1773151357971,129
-3.6500000000000004,55.1,427.97357647948803,2
-3.6500000000000004,55.150000000000006,8.708965026670036,0
-3.6500000000000004,55.2,2.533698025676939,0
-3.6500000000000004,55.25,1.2507476525174248,0
-3.6500000000000004,55.300000000000004,0.23467445953024754,0
-3.6500000000000004,55.35,0.571116610533661,0
-3.6500000000000004,55.400000000000006,1.2249833804865675,0
-3.6500000000000004,55.45,22.431757166981704,71
-3.6500000000000004,55.5,1.296691707438893,0
-3.6500000000000004,55.550000000000004,15.08529158598846,0
-3.6500000000000004,55.6,9.786802691717936,0
-3.6500000000000004,55.650000000000006,41.27506844202678,0
-3.6500000000000004,55.7,105.36067484815922,63
-3.6500000000000004,55.75,27.99379867977568,0
-3.6500000000000004,55.800000000000004,6.026006465984715,0
-3.6500000000000004,55.85,458.2925931976905,0
-3.6500000000000004,55.900000000000006,978.4021612803143,458
-3.6500000000000004,55.95,115.12546962830756,0
-3.6500000000000004,56.0,168.003186168415,8
-3.6500000000000004,56.050000000000004,32.9200687566224,82
-3.6500000000000004,56.1,4.477246360646356,0
-3.6500000000000004,56.150000000000006,151.2878350151911,75
-3.6500000000000004,56.2,5.286081776022909,0
-3.6500000000000004,56.25,3.5100259002712035,0
-3.6500000000000004,56.300000000000004,35.47856456869179,0
-3.6500000000000004,56.35,6.690869076384434,0
-3.6500000000000004,56.400000000000006,17.791685556372016,0
-3.6500000000000004,56.45,36.56459167930816,0
-3.6500000000000004,56.5,0.37160885127054316,0
-3.6500000000000004,56.550000000000004,2.926447411378227,0
-3.6500000000000004,56.6,9.845551557011074,0
-3.6500000000000004,56.650000000000006,32.39176576336223,0
-3.6500000000000004,56.7,2.1642339809073343,0
-3.6500000000000004,56.75,1.0366996530857344,0
-3.6500000000000004,56.800000000000004,0.316245124157932,0
-3.6500000000000004,56.85,0.19999325565165932,0
-3.6500000000000004,56.900000000000006,0.2544587093094985,0
-3.6500000000000004,56.95,0.12651733495295042,0
-3.6500000000000004,57.0,0.11956842036710841,0
-3.6500000000000004,57.050000000000004,0.11600338274406062,0
-3.6500000000000004,57.1,0.30142009009917575,0
-3.6500000000000004,57.150000000000006,1.2948327577776382,17
-3.6500000000000004,57.2,0.41736761811706746,0
-3.6500000000000004,57.25,51.27584704260034,0
-3.6500000000000004,57.300000000000004,14.234725723663972,0
-3.6500000000000004,57.35,0.9072028497854868,0
-3.6500000000000004,57.400000000000006,0.889813354445828,0
-3.6500000000000004,57.45,1.2716056447890072,0
-3.6500000000000004,57.5,5.749787771039541,0
-3.6500000000000004,57.550000000000004,6.999840228093996,12
-3.6500000000000004,57.6,164.94526390234628,0
-3.6500000000000004,57.650000000000006,6.7541544437408465,0
-3.6500000000000004,58.1,120.35250038570825,0
-3.6500000000000004,58.150000000000006,1.540628624045187,0
-3.6500000000000004,58.2,0.2800217142535581,0
-3.6500000000000004,58.25,0.2387724762989414,0
-3.6500000000000004,58.300000000000004,0.22803672444489267,0
-3.6500000000000004,58.35,0.2040741410520341,0
-3.6500000000000004,58.400000000000006,0.22806027779976526,0
-3.6500000000000004,58.45,0.4286109929283459,0
-3.6500000000000004,58.5,0.8842517046464812,0
-3.6500000000000004,58.550000000000004,4.190331169300606,0
-3.6500000000000004,58.6,8.19888660600108,0
-3.6,54.900000000000006,26.298426881432537,0
-3.6,54.95,8.541363807395097,0
-3.6,55.0,32.927649603949675,0
-3.6,55.050000000000004,1128.7581286165453,897
-3.6,55.1,458.4607115685933,125
-3.6,55.150000000000006,6.416303570071855,0
-3.6,55.2,12.612268679671807,0
-3.6,55.25,0.7251835225356946,0
-3.6,55.300000000000004,0.3371906839311121,0
-3.6,55.35,1.220868502433101,0
-3.6,55.400000000000006,0.8226481251832506,0
-3.6,55.45,1.0324332453310485,0
-3.6,55.5,0.5727563028534253,0
-3.6,55.550000000000004,2.9663882835043793,0
-3.6,55.6,56.7147382100423,0
-3.6,55.650000000000006,17.6463808019956,0
-3.6,55.7,85.46320518685718,83
-3.6,55.75,12.422763405574683,0
-3.6,55.800000000000004,7.94751873281267,0
-3.6,55.85,284.88007737530603,0
-3.6,55.900000000000006,631.3689465390308,148
-3.6,55.95,333.1273508568604,347
-3.6,56.0,1400.118423655629,550
-3.6,56.050000000000004,300.9471969405806,0
-3.6,56.1,119.50809553927837,10
-3.6,56.150000000000006,26.953878197405068,0
-3.6,56.2,36.19727624456089,13
-3.6,56.25,1.553807883626885,0
-3.6,56.300000000000004,74.65516184435964,0
-3.6,56.35,13.35752690169547,0
-3.6,56.400000000000006,74.50291421181632,0
-3.6,56.45,2.56503213942051,0
-3.6,56.5,0.917338624596596,0
-3.6,56.550000000000004,71.94861543840831,800
-3.6,56.6,2.009479438265164,0
-3.6,56.650000000000006,1.0296860006120467,0
-3.6,56.7,0.6540015877948867,0
-3.6,56.75,1.0111987574232948,0
-3.6,56.800000000000004,0.6325561251077388,0
-3.6,56.85,0.33177625926004506,0
-3.6,56.900000000000006,0.30287636071443547,0
-3.6,56.95,0.13320326639546287,0
-3.6,57.0,0.12519223098125715,0
-3.6,57.050000000000004,0.1178445907102691,0
-3.6,57.1,0.18540347057084242,0
-3.6,57.150000000000006,0.21813293629222444,0
-3.6,57.2,0.320818724317683,0
-3.6,57.25,1.5479916839136019,0
-3.6,57.300000000000004,13.586934987041676,0
-3.6,57.35,168.66176406873575,187
-3.6,57.400000000000006,0.43210818949672913,0
-3.6,57.45,0.3664681853519546,0
-3.6,57.5,1.1845689987142876,0
-3.6,57.550000000000004,2.91073038842943,0
-3.6,57.6,520.4415987531339,174
-3.6,57.650000000000006,139.82511946734257,20
-3.6,58.150000000000006,1.2119107965765321,0
-3.6,58.2,0.28332802073823077,0
-3.6,58.25,0.3825689268608887,0
-3.6,58.300000000000004,0.2663989323708746,0
-3.6,58.35,0.22030614813168836,0
-3.6,58.400000000000006,0.22645263948167355,0
-3.6,58.45,0.49937938609057003,0
-3.6,58.5,0.8303295708675348,0
-3.6,58.550000000000004,7.140575600994954,0
-3.6,58.6,2.709558826684954,0
-3.5500000000000003,54.900000000000006,39.41433658599854,0
-3.5500000000000003,54.95,6.577460527420045,0
-3.5500000000000003,55.0,35.7684722468257,0
-3.5500000000000003,55.050000000000004,106.31085469987671,0
-3.5500000000000003,55.1,95.29041161802073,0
-3.5500000000000003,55.150000000000006,20.359557042519253,0
-3.5500000000000003,55.2,3.2315699275996943,0
-3.5500000000000003,55.25,1.0333096761670388,0
-3.5500000000000003,55.300000000000004,0.228280014461941,0
-3.5500000000000003,55.35,0.13292743845118413,0
-3.5500000000000003,55.400000000000006,0.7767790599415699,0
-3.5500000000000003,55.45,0.6837523477151991,0
-3.5500000000000003,55.5,0.18793602680994398,0
-3.5500000000000003,55.550000000000004,1.1467768856220777,0
-3.5500000000000003,55.6,77.38726027806587,0
-3.5500000000000003,55.650000000000006,15.148359351687965,0
-3.5500000000000003,55.7,12.875440248184718,0
-3.5500000000000003,55.75,4.424479645987347,0
-3.5500000000000003,55.800000000000004,12.482980653643601,0
-3.5500000000000003,55.85,396.1335453788439,19
-3.5500000000000003,55.900000000000006,1523.3942453381092,171
-3.5500000000000003,55.95,60.254967523945666,3
-3.5500000000000003,56.0,217.66784557929407,7
-3.5500000000000003,56.050000000000004,342.15706145763374,0
-3.5500000000000003,56.1,283.6425921916961,32
-3.5500000000000003,56.150000000000006,5.973004587822494,0
-3.5500000000000003,56.2,59.32872087425655,5
-3.5500000000000003,56.25,1.3807697420318925,0
-3.5500000000000003,56.300000000000004,3.4563065287139687,0
-3.5500000000000003,56.35,11.816095699866615,0
-3.5500000000000003,56.400000000000006,17.38116705748771,0
-3.5500000000000003,56.45,6.60270066228178,0
-3.5500000000000003,56.5,4.622812920146518,0
-3.5500000000000003,56.550000000000004,32.27651203340956,0
-3.5500000000000003,56.6,3.8067915952867954,0
-3.5500000000000003,56.650000000000006,1.0052910132540598,0
-3.5500000000000003,56.7,1.1173724565241074,0
-3.5500000000000003,56.75,2.7045924506253667,0
-3.5500000000000003,56.800000000000004,0.3492938040031326,0
-3.5500000000000003,56.85,0.3786432660288281,0
-3.5500000000000003,56.900000000000006,0.2706386658052603,0
-3.5500000000000003,56.95,0.1506535017655955,0
-3.5500000000000003,57.0,0.21376941560043228,0
-3.5500000000000003,57.050000000000004,0.11743005654878082,0
-3.5500000000000003,57.1,0.16696326227651703,0
-3.5500000000000003,57.150000000000006,0.22379574759138954,0
-3.5500000000000003,57.2,0.2688396092918183,0
-3.5500000000000003,57.25,1.1540671115120251,0
-3.5500000000000003,57.300000000000004,3.0098243537876344,0
-3.5500000000000003,57.35,18.40766289002365,0
-3.5500000000000003,57.400000000000006,0.3777360626392895,0
-3.5500000000000003,57.45,0.2572693137658967,0
-3.5500000000000003,57.5,0.2894412303964296,0
-3.5500000000000003,57.550000000000004,5.328514440192114,0
-3.5500000000000003,57.6,25.927765958839,4
-3.5500000000000003,57.650000000000006,148.86710764811593,0
-3.5500000000000003,58.150000000000006,1.1417718370755514,0
-3.5500000000000003,58.2,0.360151369538572,0
-3.5500000000000003,58.25,0.7282073572278022,0
-3.5500000000000003,58.300000000000004,0.3082660341428385,0
-3.5500000000000003,58.35,0.21629214452372653,0
-3.5500000000000003,58.400000000000006,0.24753162678745058,0
-3.5500000000000003,58.45,1.151687246229914,0
-3.5500000000000003,58.5,4.785321904553309,0
-3.5500000000000003,58.550000000000004,11.678198387225454,0
-3.5500000000000003,58.6,430.0547057747842,46
-3.5,54.95,2.9593446652094535,0
-3.5,55.0,8.179264134830902,0
-3.5,55.050000000000004,45.777318636576325,0
-3.5,55.1,21.38842879401311,0
-3.5,55.150000000000006,14.913078202141666,0
-3.5,55.2,6.673391610383985,0
-3.5,55.25,0.6760744456615709,0
-3.5,55.300000000000004,0.5567752621654005,0
-3.5,55.35,2.318210096408924,0
-3.5,55.400000000000006,1.5070063615631726,0
-3.5,55.45,1.0846861998240156,0
-3.5,55.5,0.44818312198751503,0
-3.5,55.550000000000004,0.7451527847184075,0
-3.5,55.6,38.52022275659767,79
-3.5,55.650000000000006,59.12781360414301,79
-3.5,55.7,9.968482451306448,0
-3.5,55.75,0.6141268652346398,0
-3.5,55.800000000000004,3.6138964709308405,0
-3.5,55.85,340.3241957351563,0
-3.5,55.900000000000006,1892.3244250880352,1068
-3.5,55.95,771.3138080669778,442
-3.5,56.0,37.60692596749256,0
-3.5,56.050000000000004,275.81086589608833,0
-3.5,56.1,150.29996237655462,0
-3.5,56.150000000000006,3.9142437370287055,23
-3.5,56.2,13.473634938398995,0
-3.5,56.25,1.7868660506274965,0
-3.5,56.300000000000004,7.740107125706144,0
-3.5,56.35,24.988719993167457,0
-3.5,56.400000000000006,480.1120767792067,70
-3.5,56.45,12.148628304402035,96
-3.5,56.5,88.24879900117715,274
-3.5,56.550000000000004,14.26396338144938,0
-3.5,56.6,3.1109151873323646,0
-3.5,56.650000000000006,0.8726249304082656,0
-3.5,56.7,14.290421409739391,23
-3.5,56.75,4.2975752535793506,23
-3.5,56.800000000000004,0.42729065815607703,0
-3.5,56.85,0.4146710998482175,0
-3.5,56.900000000000006,0.25030430654684704,0
-3.5,56.95,0.2488089547389083,0
-3.5,57.0,0.7085380581104092,0
-3.5,57.050000000000004,0.12273322749469008,0
-3.5,57.1,0.15909723337325776,0
-3.5,57.150000000000006,0.2061856571171018,0
-3.5,57.2,0.3130795914265844,0
-3.5,57.25,0.7325950455334448,0
-3.5,57.300000000000004,1.3181156081457932,0
-3.5,57.35,4.537317993740242,0
-3.5,57.400000000000006,1.0902016278770237,0
-3.5,57.45,0.30337084705630946,0
-3.5,57.5,0.28117289559708697,0
-3.5,57.550000000000004,4.200534561442003,0
-3.5,57.6,9.325097444984648,0
-3.5,57.650000000000006,13.604473310358387,0
-3.5,57.7,659.9848763942731,0
-3.5,58.150000000000006,1.40455621480942,0
-3.5,58.2,1.1638976325911863,0
-3.5,58.25,1.3134764374958143,0
-3.5,58.300000000000004,0.3560445937845442,0
-3.5,58.35,0.24630473222997443,0
-3.5,58.400000000000006,0.29094079385201144,0
-3.5,58.45,2.171938312550387,0
-3.5,58.5,82.30658796098504,0
-3.5,58.550000000000004,6.931514395607842,0
-3.5,58.6,424.1475622437217,144
-3.45,54.95,2.9152874946594247,0
-3.45,55.0,8.7258150652051,0
-3.45,55.050000000000004,10.184718701574534,0
-3.45,55.1,14.047488656308914,8
-3.45,55.150000000000006,135.41736275619917,8
-3.45,55.2,8.110156781143608,0
-3.45,55.25,3.2124005233248076,0
-3.45,55.300000000000004,44.86512512134181,226
-3.45,55.35,157.58106296840631,226
-3.45,55.400000000000006,1.466130154000389,0
-3.45,55.45,0.3646614746087126,0
-3.45,55.5,1.3665436812573013,0
-3.45,55.550000000000004,1.3878323808312427,0
-3.45,55.6,3.0813788622617726,0
-3.45,55.650000000000006,13.17134242256482,0
-3.45,55.7,13.173477535446493,0
-3.45,55.75,2.731854192912577,0
-3.45,55.800000000000004,0.8808348369267253,0
-3.45,55.85,4.775850887099903,0
-3.45,55.900000000000006,335.83375216192644,96
-3.45,55.95,409.742964524362,178
-3.45,56.0,48.91359700654682,1
-3.45,56.050000000000004,1473.9470011506762,170
-3.45,56.1,800.8411941925682,109
-3.45,56.150000000000006,7.826625533195001,0
-3.45,56.2,217.70034182733946,558
-3.45,56.25,13.014843917555279,0
-3.45,56.300000000000004,3.2194282379415284,0
-3.45,56.35,37.02697459608316,0
-3.45,56.400000000000006,2381.802547680007,2045
-3.45,56.45,116.47263905406005,0
-3.45,56.5,108.62876397371299,7
-3.45,56.550000000000004,61.23792199293772,0
-3.45,56.6,9.721196060379343,0
-3.45,56.650000000000006,4.0447919865449276,0
-3.45,56.7,3.7108445035086737,0
-3.45,56.75,1.2567591352595224,0
-3.45,56.800000000000004,1.026941973302099,0
-3.45,56.85,0.8885174310869639,0
-3.45,56.900000000000006,0.2906033905843893,0
-3.45,56.95,0.29418693400091583,0
-3.45,57.0,0.637885128458341,0
-3.45,57.050000000000004,0.13417401495907025,0
-3.45,57.1,0.1507785618305206,0
-3.45,57.150000000000006,0.19683423141638443,0
-3.45,57.2,0.3249041458798778,0
-3.45,57.25,0.8138761305146749,0
-3.45,57.300000000000004,0.621834290938245,0
-3.45,57.35,0.7000922825601369,0
-3.45,57.400000000000006,3.967908544672861,0
-3.45,57.45,0.5736933168437746,0
-3.45,57.5,0.4105852767825125,0
-3.45,57.550000000000004,15.257648562391601,0
-3.45,57.6,4.189290079805584,0
-3.45,57.650000000000006,35.66629825035729,0
-3.45,57.7,189.75292117893704,221
-3.45,58.2,2.3118003805478415,0
-3.45,58.25,14.562363717485876,0
-3.45,58.300000000000004,0.7387831691238619,0
-3.45,58.35,0.45127980535229045,0
-3.45,58.400000000000006,0.5275535020563337,0
-3.45,58.45,2.882760885688994,0
-3.45,58.5,5.669963568449023,0
-3.45,58.550000000000004,6.449810690350001,0
