ID,lat,lon
56723,41.004075,16.796148
56724,41.127237,16.790145
56725,41.100859,16.875252
56726,41.105417,16.874947
56727,41.101855,16.802546
56728,41.100028,16.8
56729,41.096135,16.864272
56730,40.916136,17.341103
56731,41.100623,16.886366
56732,41.151855,16.75354
56733,40.817465,17.334582
56734,40.959976,17.260556
56735,40.959954,17.260874
56736,41.099554,16.908399
56737,40.863614,17.386991
56738,40.85124,17.426586
56739,40.810233,17.434373
56740,40.896933,17.369024
56741,41.032419,17.062047
56742,41.136052,16.835478
56743,41.112124,16.686211
56744,41.100649,16.8326
56745,41.027478,16.998086
56746,41.204532,16.60092
56747,41.109194,16.82175
56748,45.07947,6.7098
56749,45.077267,6.708811
56750,45.082254,6.71122
56751,45.027154,6.859889
56752,45.029686,6.858555
56753,45.024771,6.859408
56754,45.027017,6.857763
56755,45.02464,6.85919
56756,45.02408,6.84793
56757,45.134776,7.044151
56758,45.13893,7.053678
56759,45.136988,7.166924
56760,45.13848,7.1418
56761,45.14251,7.19101
56762,45.13703,7.15166
56763,45.13679,7.151578
56764,45.0402,6.84228
56765,45.78778,6.97297
56766,45.78457,6.97275
56767,45.788935,6.972425
56768,45.784441,6.969954
56769,45.790188,6.972615
56770,45.82365,7.18288
56771,45.70912,7.22715
56772,45.82079,7.2295
56773,45.82041,7.22777
56774,45.69912,7.19754
56775,45.81681,6.95161
56776,45.74695,7.07146
56777,45.74704,7.06932
56778,45.75825,7.03662
56779,45.71735,6.94744
56780,45.719676,6.947316
56781,45.717397,6.947374
56782,45.693631,7.178212
56783,45.695574,7.17917
56784,45.647501,7.152649
56785,45.764451,6.985625
56786,45.76229,6.98985
56787,45.705782,7.13189
56788,45.71198,6.945335
56789,45.712036,6.949518
56790,45.7115,6.95307
56791,45.71115,6.95262
56792,45.711155,6.952911
56793,45.815619,6.957008
56794,45.701225,7.239617
56795,45.70435,7.23643
56796,45.701065,7.205466
56797,45.78173,6.973985
56798,45.718674,6.959444
56799,45.709782,7.141611
56800,45.70295,7.24067
56801,45.70468,7.24262
56802,45.684171,7.153464
56803,45.684173,7.152711
56804,45.68645,7.18775
56805,45.79495,6.965308
56806,45.794288,6.969571
56807,45.791939,6.970888
56808,45.798392,6.968551
56809,45.793897,6.967975
56810,45.7005,7.24889
56811,45.72786,7.08714
56812,45.71561,7.16764
56813,45.74553,7.06122
56814,45.70309,7.20968
56815,45.711531,7.220893
56816,45.81852,6.96426
56817,45.758836,7.031345
56818,43.788389,7.63501
56819,43.803194,7.628216
56820,43.87172,7.55521
56821,43.791058,7.643365
56822,43.788072,7.620764
56823,43.793773,7.605871
56824,43.791828,7.606156
56825,43.790368,7.600027
56826,43.790446,7.60933
56827,43.81451,7.65121
56828,44.999687,7.644115
56829,44.995747,7.645966
56830,44.992508,7.641876
56831,45.095575,7.565185
56832,45.108591,7.542324
56833,45.15786,7.658248
56834,45.152061,7.659538
56835,45.147644,7.653433
56836,44.993195,7.671264
56837,45.151904,7.654246
56838,45.103933,7.555289
56839,44.995155,7.635248
56840,45.101245,7.548194
56841,44.992838,7.660414
56842,45.152051,7.521781
56843,45.087622,7.407681
56844,45.087103,7.408514
56845,45.09831,7.36283
56846,45.101,7.360784
56847,45.10107,7.357346
56848,45.101944,7.363632
56849,45.08244,7.50146
56850,45.114823,7.386265
56851,45.113313,7.383309
56852,45.117967,7.386375
56853,45.095744,7.57457
56854,45.098441,7.580488
56855,45.104253,7.346594
56856,45.177867,7.382959
56857,45.071268,7.666655
56858,45.072211,7.66693
56859,45.067698,7.672432
56860,45.072512,7.667195
56861,45.067432,7.672181
56862,45.068252,7.669724
56863,45.073145,7.67283
56864,45.063889,7.675833
56865,45.066146,7.676445
56866,45.062689,7.67784
56867,45.053118,7.669549
56868,45.057598,7.66955
56869,45.054293,7.666653
56870,45.068841,7.67637
56871,45.073761,7.675765
56872,45.069627,7.677126
56873,45.070337,7.67572
56874,45.066577,7.681343
56875,45.069676,7.681609
56876,45.03444,7.66528
56877,44.980359,7.628655
56878,45.108214,7.482673
56879,45.041597,7.468523
56880,45.045369,7.469792
56881,45.114403,7.61395
56882,45.001449,7.6349
56883,44.990177,7.654129
56884,45.17304,7.641056
56885,45.174408,7.648439
56886,45.005831,7.623078
56887,45.006,7.623188
56888,44.999178,7.650182
56889,44.997889,7.650988
56890,45.152847,7.447564
56891,45.047482,7.494285
56892,45.138811,7.384
56893,45.000325,7.631961
56894,45.132592,7.487468
56895,45.078221,7.581028
56896,45.081249,7.582233
56897,45.06965,7.552895
56898,44.936919,7.608208
56899,44.936276,7.612178
56900,45.076111,7.671389
56901,45.08222,7.66552
56902,45.074764,7.668497
56903,45.078801,7.666049
56904,45.078354,7.671792
56905,45.109052,7.666952
56906,45.04772,7.487777
56907,44.926974,7.608302
56908,44.932079,7.614659
56909,45.07801,7.630362
56910,45.080746,7.631141
56911,45.003462,7.676085
56912,45.093807,7.642914
56913,45.058218,7.653664
56914,45.065126,7.656516
56915,45.058693,7.649448
56916,45.061646,7.648989
56917,45.05938,7.65043
56918,45.060371,7.656136
56919,45.065144,7.648922
56920,45.106467,7.639005
56921,45.106504,7.638752
56922,45.093707,7.674971
56923,45.09739,7.67484
56924,45.099551,7.680602
56925,45.137561,7.57501
56926,45.128634,7.582423
56927,45.175373,7.633466
56928,45.177477,7.639406
56929,45.076892,7.655984
56930,45.079185,7.653497
56931,45.082099,7.651166
56932,45.075114,7.65067
56933,45.08149,7.65622
56934,45.04221,7.67495
56935,45.04433,7.6816
56936,45.043261,7.678676
56937,45.05097,7.62247
56938,45.056526,7.647805
56939,45.05136,7.64358
56940,45.064738,7.662071
56941,45.062026,7.662874
56942,45.063558,7.665253
56943,45.06128,7.66219
56944,45.064946,7.661767
56945,45.046018,7.642268
56946,45.042706,7.648382
56947,45.047344,7.647017
56948,45.046532,7.641071
56949,45.036923,7.672766
56950,45.035513,7.666098
56951,45.035742,7.66621
56952,45.035633,7.666153
56953,45.03476,7.67181
56954,45.023964,7.637045
56955,45.019144,7.634057
56956,45.01838,7.632215
56957,45.020338,7.633041
56958,45.02406,7.637425
56959,45.013622,7.625535
56960,45.015805,7.625621
56961,45.072024,7.664949
56962,45.074091,7.662152
56963,45.071244,7.660306
56964,45.048712,7.656719
56965,45.065475,7.64793
56966,45.06265,7.64521
56967,45.07148,7.653674
56968,45.072898,7.651179
56969,45.080066,7.642242
56970,45.08277,7.64264
56971,45.07704,7.64291
56972,45.075651,7.643857
56973,45.083439,7.632514
56974,45.075717,7.663972
56975,45.081673,7.661339
56976,45.075868,7.635586
56977,45.078397,7.633038
56978,45.040934,7.633709
56979,45.036079,7.635377
56980,45.037086,7.638457
56981,45.040856,7.636065
56982,45.049746,7.634851
56983,45.05281,7.63424
56984,45.05213,7.638447
56985,45.051294,7.638987
56986,45.109285,7.645479
56987,45.111162,7.645696
56988,45.112146,7.641183
56989,45.100277,7.668353
56990,45.103408,7.667106
56991,45.095902,7.661482
56992,45.068702,7.638106
56993,45.068561,7.632531
56994,45.073299,7.63248
56995,45.059021,7.635367
56996,45.062709,7.637427
56997,45.06117,7.63574
56998,45.062905,7.637638
56999,45.027158,7.640478
57000,45.024588,7.645165
57001,45.095324,7.670634
57002,45.09751,7.6725
57003,45.017045,7.655225
57004,45.021059,7.653329
57005,45.036842,7.652071
57006,45.033225,7.65674
57007,45.03595,7.65698
57008,45.03823,7.65313
57009,45.039213,7.652283
57010,45.033938,7.655528
57011,45.083119,7.660394
57012,45.08545,7.65792
57013,45.089915,7.659469
57014,45.01877,7.64832
57015,45.02338,7.64719
57016,45.067351,7.629753
57017,45.06755,7.62579
57018,45.072656,7.631049
57019,45.054188,7.660679
57020,45.05641,7.66283
57021,45.05213,7.663186
57022,45.040385,7.643168
57023,45.04023,7.646696
57024,45.095329,7.653311
57025,45.097323,7.649475
57026,45.192035,7.6425
57027,45.029106,7.666619
57028,45.030286,7.669824
57029,45.077703,7.570907
57030,45.019297,7.631841
57031,45.078301,7.614568
57032,45.07589,7.60723
57033,45.020459,7.614716
57034,45.021116,7.611377
57035,45.064607,7.620594
57036,45.083245,7.64671
57037,45.045009,7.629414
57038,45.106419,7.646016
57039,45.103028,7.646088
57040,45.046894,7.662582
57041,45.043624,7.659776
57042,45.101497,7.656559
57043,45.106222,7.653693
57044,45.103635,7.654723
57045,45.178039,7.65002
57046,45.065141,7.542087
57047,45.06368,7.66987
57048,45.05853,7.67005
57049,45.05819,7.67246
57050,45.06097,7.67265
57051,45.05846,7.671
57052,45.064507,7.665519
57053,45.046591,7.672904
57054,45.04464,7.67346
57055,45.041905,7.671265
57056,45.070035,7.618816
57057,45.074062,7.619174
57058,45.038426,7.627283
57059,45.08391,7.623911
57060,45.041734,7.618945
57061,45.035254,7.623624
57062,45.033834,7.617479
57063,45.095836,7.63284
57064,45.181684,7.64569
57065,45.101963,7.28648
57066,45.102042,7.290112
57067,45.106656,7.290286
57068,45.10443,7.29013
57069,45.052249,7.302636
57070,45.012296,7.62087
57071,45.014175,7.620467
57072,45.08835,7.66729
57073,45.08794,7.667976
57074,45.095512,7.522151
57075,45.170826,7.63428
57076,45.048166,7.563922
57077,45.08304,7.33354
57078,45.143101,7.533922
57079,45.05047,7.67546
57080,45.050932,7.674003
57081,45.05676,7.678696
57082,45.01079,7.51765
57083,45.06583,7.62971
57084,45.066114,7.625651
57085,45.065395,7.614144
57086,45.065783,7.614122
57087,45.058758,7.612554
57088,45.134073,7.669177
57089,44.982656,7.527307
57090,45.09928,7.62
57091,45.099237,7.621057
57092,45.140263,7.534492
57093,44.951149,7.635989
57094,45.021245,7.675804
57095,45.01856,7.67603
57096,45.021016,7.678147
57097,45.05417,7.6523
57098,44.948064,7.638378
57099,45.117487,7.636788
57100,45.078164,7.515747
57101,45.070222,7.509569
57102,45.062989,7.517752
57103,45.069656,7.53425
57104,45.173987,7.65067
57105,45.167674,7.654342
57106,45.005286,7.672718
57107,44.970256,7.617796
57108,44.960742,7.600472
57109,44.947836,7.630085
57110,45.031919,7.663669
57111,45.032425,7.663853
57112,45.099869,7.663379
57113,45.086512,7.675647
57114,45.051111,7.599722
57115,45.07892,7.401996
57116,45.059473,7.55585
57117,45.073408,7.522653
57118,45.070212,7.471753
57119,45.083846,7.649479
57120,45.0329,7.654404
57121,45.032111,7.650194
57122,45.0653,7.39323
57123,45.00012,7.511473
57124,45.000126,7.512047
57125,45.00943,7.60613
57126,45.071552,7.581352
57127,45.073194,7.581028
57128,45.019488,7.660313
57129,45.060578,7.55767
57130,45.00956,7.657628
57131,45.11754,7.33294
57132,45.046309,7.636241
57133,45.046058,7.635861
57134,45.10168,7.594824
57135,45.035528,7.395872
57136,45.04352,7.411046
57137,45.075743,7.677361
57138,45.07823,7.6814
57139,45.74197,7.34635
57140,45.73295,7.31864
57141,45.74008,7.32074
57142,45.737096,7.321367
57143,45.737688,7.319291
57144,45.73478,7.29925
57145,45.73872,7.32876
57146,45.73618,7.32936
57147,45.72877,7.30381
57148,45.73039,7.33
57149,45.72876,7.32261
57150,45.72766,7.32268
57151,45.728126,7.320089
57152,45.73551,7.31441
57153,45.73379,7.3071
57154,45.74135,7.35814
57155,45.74241,7.3861
57156,45.71758,7.25898
57157,45.72183,7.28961
57158,45.73865,7.48993
57159,45.740865,7.4821
57160,45.73736,7.48523
57161,45.72345,7.457694
57162,45.711092,7.474157
57163,45.73926,7.336622
57164,45.74052,7.33503
57165,45.73756,7.334537
57166,45.737388,7.334368
57167,45.74419,7.54768
57168,45.74387,7.54473
57169,45.737545,7.440126
57170,45.824479,7.326038
57171,45.82748,7.33906
57172,45.728257,7.356226
57173,45.669958,7.686906
57174,45.772892,7.309638
57175,45.76757,7.311977
57176,45.739402,7.363802
57177,45.735047,7.369514
57178,45.740439,7.368098
57179,45.73745,7.371416
57180,45.740806,7.366167
57181,45.812382,7.589039
57182,45.808502,7.586833
57183,45.80495,7.592746
57184,45.864991,7.301553
57185,45.85808,7.30297
57186,45.849651,7.309898
57187,45.854459,7.305247
57188,45.737459,7.586777
57189,45.739714,7.601524
57190,45.818206,7.30718
57191,45.787424,7.477794
57192,45.720503,7.3252
57193,45.72186,7.32598
57194,45.726934,7.336322
57195,45.7277,7.33303
57196,45.784153,7.31351
57197,45.7847,7.310941
57198,45.793719,7.57252
57199,45.804834,7.56145
57200,45.81863,7.30545
57201,45.74264,7.52264
57202,45.73858,7.59122
57203,45.70693,7.67461
57204,45.79786,7.30027
57205,45.72925,7.67418
57206,45.76194,7.53346
57207,45.74137,7.46811
57208,45.74695,7.39145
57209,45.6905,7.310825
57210,45.725714,7.292362
57211,45.73697,7.49412
57212,45.75254,7.55466
57213,45.73738,7.40538
57214,45.73494,7.41628
57215,45.778386,7.297044
57216,45.740858,7.413454
57217,45.74718,7.61523
57218,45.74163,7.47578
57219,45.731111,7.444467
57220,45.723374,7.272727
57221,45.78149,7.543755
57222,45.742986,7.33126
57223,45.752501,7.641081
57224,45.751897,7.6436
57225,45.733983,7.356463
57226,45.750192,7.623795
57227,45.726126,7.278284
57228,43.846141,7.856539
57229,43.844271,7.851238
57230,43.885826,8.028368
57231,43.892125,8.039442
57232,43.89258,8.039121
57233,43.871864,8.001187
57234,43.888472,8.043399
57235,43.906832,7.953076
57236,43.9235,8.06733
57237,43.93968,8.01567
57238,43.86703,7.67445
57239,44.03217,8.094362
57240,43.879504,8.014097
57241,43.824136,7.77485
57242,43.819248,7.779165
57243,43.820532,7.787601
57244,43.916745,8.092214
57245,43.921449,8.098711
57246,43.812623,7.76452
57247,43.916177,8.091644
57248,43.881226,7.992559
57249,43.890257,8.040249
57250,43.80242,7.745377
57251,43.909332,8.079837
57252,43.910776,8.081027
57253,43.878213,8.006374
57254,43.823603,7.764859
57255,43.83266,7.8583
57256,45.108059,7.751998
57257,44.983133,7.741452
57258,44.985222,7.740917
57259,45.318,8.02986
57260,45.202168,7.894525
57261,45.201962,7.894216
57262,45.20142,7.892112
57263,45.201944,7.892222
57264,45.196136,7.920344
57265,44.980764,7.736285
57266,44.978586,7.735002
57267,44.965409,7.771324
57268,44.97079,7.77882
57269,44.974136,7.783133
57270,45.183147,7.834031
57271,45.175575,7.837884
57272,45.304159,7.887903
57273,44.956194,7.79208
57274,45.165712,7.955022
57275,45.146874,7.846737
57276,45.19646,7.88322
57277,45.194777,7.890235
57278,45.198898,7.894368
57279,45.189472,7.877841
57280,44.858306,7.723562
57281,44.862895,7.721726
57282,44.846739,7.71938
57283,44.84497,7.726409
57284,45.298951,7.937231
57285,45.287869,7.944269
57286,45.216324,7.965315
57287,45.218942,7.977858
57288,45.073887,7.68408
57289,45.073561,7.683817
57290,45.069973,7.686533
57291,45.070278,7.686667
57292,45.06506,7.693481
57293,45.06156,7.692892
57294,45.063677,7.693163
57295,45.064684,7.694867
57296,45.064145,7.692495
57297,45.064597,7.692816
57298,44.850373,7.7271
57299,45.288631,7.938379
57300,45.182247,7.717334
57301,45.181887,7.716838
57302,44.840066,7.719248
57303,44.845944,7.735917
57304,44.847449,7.73252
57305,44.84712,7.73333
57306,45.185456,7.893429
57307,44.694114,7.848824
57308,45.046603,7.921154
57309,44.844322,7.693877
57310,45.347376,8.051429
57311,45.282392,8.07505
57312,45.27486,8.0771
57313,45.281949,8.08171
57314,44.686728,7.895727
57315,44.974979,7.707909
57316,44.97675,7.714943
57317,44.976153,7.71236
57318,44.84749,7.7144
57319,45.035119,7.868661
57320,45.035208,7.868437
57321,45.090624,7.685638
57322,45.089349,7.68712
57323,45.090285,7.685449
57324,45.091216,7.685078
57325,45.096991,7.700189
57326,45.092756,7.70113
57327,45.097572,7.702696
57328,45.101242,7.748248
57329,45.102152,7.744882
57330,44.743836,8.066552
57331,45.104772,7.703257
57332,45.10167,7.700561
57333,45.107395,7.702598
57334,45.101877,7.703417
57335,45.074233,7.724026
57336,45.066001,7.706145
57337,45.08699,7.690444
57338,45.083354,7.690422
57339,45.086193,7.696718
57340,45.08382,7.69591
57341,45.08945,7.69222
57342,45.095355,7.71392
57343,45.0963,7.71178
57344,45.099278,7.708389
57345,45.098724,7.707415
57346,45.118938,7.710301
57347,45.093477,7.690385
57348,45.092415,7.685744
57349,45.064402,7.689594
57350,45.061589,7.682727
57351,45.06368,7.68442
57352,45.059117,7.689623
57353,45.065868,7.689454
57354,45.11621,7.705626
57355,45.070881,7.705977
57356,45.07131,7.69956
57357,45.06784,7.70028
57358,45.069133,7.706272
57359,45.107573,7.691262
57360,45.103709,7.696239
57361,45.106317,7.698691
57362,45.072578,7.71575
57363,45.075094,7.699921
57364,45.07848,7.69891
57365,45.07638,7.70393
57366,45.074776,7.700986
57367,45.037987,7.681785
57368,45.03891,7.68184
57369,45.107052,7.728149
57370,45.099751,7.726338
57371,44.995368,7.691206
57372,44.829226,8.061747
57373,44.97611,8.09952
57374,45.064115,7.711517
57375,45.06543,7.71167
57376,45.06378,7.70997
57377,45.08051,7.696691
57378,45.078207,7.697583
57379,45.05746,7.68346
57380,44.64889,7.858
57381,45.168625,7.817858
57382,45.072238,7.712439
57383,45.066534,7.707528
57384,45.139474,7.76936
57385,45.10401,7.6813
57386,45.001043,7.837898
57387,44.985352,7.869333
57388,45.135562,7.775287
57389,45.24478,7.96318
57390,44.650366,8.054562
57391,44.702448,7.975201
57392,45.143111,7.762602
57393,44.692951,8.022405
57394,44.69533,8.019499
57395,45.075929,7.721823
57396,44.68403,8.00655
57397,45.09353,7.69527
57398,45.098412,7.698275
57399,45.09199,7.692433
57400,45.09088,7.70019
57401,45.23324,7.74047
57402,45.115993,7.711381
57403,45.150806,7.7079
57404,45.194797,7.909755
57405,45.143772,7.754338
57406,45.143272,7.748816
57407,45.01379,7.8178
57408,44.703444,8.029962
57409,44.701007,8.03163
57410,44.688443,8.032941
57411,44.90098,8.02911
57412,45.724682,7.700485
57413,45.723611,7.690556
57414,45.666126,7.689805
57415,45.663854,7.690264
57416,44.100047,8.235702
57417,44.337459,8.501372
57418,44.332986,8.504539
57419,44.087189,8.144946
57420,44.069992,8.168698
57421,44.09199,8.226721
57422,44.087739,8.206458
57423,44.301221,8.456039
57424,44.23795,8.11311
57425,44.23687,8.11571
57426,44.144238,8.274675
57427,44.33705,8.510731
57428,44.151182,8.284981
57429,44.003162,8.168558
57430,44.049745,8.21583
57431,44.009006,8.16339
57432,44.134404,8.262752
57433,44.295483,8.460767
57434,44.29923,8.46284
57435,44.294373,8.459159
57436,44.13024,8.262984
57437,44.030455,8.114234
57438,44.130548,8.243471
57439,44.011455,8.172372
57440,44.05488,8.19569
57441,43.972252,8.159098
57442,44.320583,8.46525
